strategy,scenario,date,signal_date,rank_window_start,previous_close_nav,opening_nav,closing_nav,cash,position_value,long_value,short_value,daily_return,overnight_pnl,intraday_pnl,buy_notional,sell_notional,cost_amount,one_way_turnover,blocked_trade_names,missing_close_held_names,terminal_residual_value
daily_decile,gross,2026-01-22,2026-01-21,,1.5823006497338545,1.5820998792074814,1.5905285215627099,1.5820998792074814,0.008428642355228378,1.5992735739934978,1.5908449316382693,0.005199942141361769,-0.00020077052637313298,0.008428642355228375,2.4184625158645394,2.4070962727193823,0.0,1.5250487191115838,0,0,0.0
daily_decile,gross,2026-01-23,2026-01-22,,1.5905285215627099,1.5877690045548878,1.574977789845968,1.5877690045548878,-0.01279121470891965,1.6036057576512526,1.6163969723601723,-0.009777084475959597,-0.0027595170078219215,-0.012791214708919637,2.409237371136089,2.414906496483495,0.0,1.519157967494137,0,0,0.0
daily_decile,gross,2026-01-26,2026-01-23,,1.574977789845968,1.5787393594095602,1.5996634782498267,1.5787393594095602,0.020924118840266417,1.5700450011582194,1.5491208823179532,0.01567367398004582,0.003761569563592064,0.020924118840266393,2.298021431990767,2.2889917868454397,0.0,1.4527455692723479,0,0,0.0
daily_decile,gross,2026-01-27,2026-01-26,,1.5996634782498267,1.596592478677578,1.5898718668595961,1.5965924786775778,-0.006720611817981582,1.5885766072782572,1.5952972190962387,-0.006121044534281306,-0.003070999572248719,-0.006720611817981598,2.641948014028065,2.6598011332960834,0.0,1.660332620292521,0,0,0.0
daily_decile,gross,2026-01-28,2026-01-27,,1.5898718668595961,1.5832304305315854,1.5935607870022972,1.5832304305315854,0.010330356470711894,1.5898419705972087,1.5795116141264969,0.0023202625441682834,-0.006641436328010745,0.010330356470711911,2.3957640240933444,2.382401975947352,0.0,1.5089925976335548,0,0,0.0
daily_decile,gross,2026-01-29,2026-01-28,,1.5935607870022972,1.598496386450781,1.6121876707301699,1.582511422586273,0.029676248143896813,1.6070883930247772,1.5774121448808804,0.011688844178270985,0.004935599448483695,0.013691284279388961,2.350756166479253,2.3500371585339406,0.0,1.4703797158561593,1,0,0.0
daily_decile,gross,2026-01-30,2026-01-29,,1.6121876707301699,1.6337133916896003,1.6269094950196508,1.6337133916896003,-0.006803896669949433,1.6266859714614688,1.6334898681314183,0.009131582232491109,0.021525720959430346,-0.006803896669949419,2.455289497151899,2.5064914662552256,0.0,1.518559188119162,0,0,0.0
daily_decile,gross,2026-02-02,2026-01-30,,1.6269094950196508,1.624113386860057,1.6288254437543401,1.624113386860057,0.004712056894283209,1.5911833350691365,1.5864712781748531,0.0011776615359087028,-0.0027961081595937972,0.004712056894283247,2.585438498430552,2.5758384936010086,0.0,1.5889521734717051,0,0,0.0
daily_decile,gross,2026-02-03,2026-02-02,,1.6288254437543401,1.6214850800035994,1.617498917065111,1.6214850800035994,-0.003986162938488371,1.641399872482978,1.6453860354214664,-0.006953800195509063,-0.007340363750740903,-0.003986162938488386,2.4927637986664806,2.4901354918100234,0.0,1.5365233241817566,0,0,0.0
daily_decile,gross,2026-02-04,2026-02-03,,1.617498917065111,1.6239423958350385,1.661045373653397,1.6239423958350385,0.0371029778183585,1.6507501165799097,1.6136471387615514,0.02692209319515304,0.00644347876992761,0.03710297781835851,2.6022119454366357,2.604669261268075,0.0,1.6031606847813433,0,0,0.0
daily_decile,gross,2026-02-05,2026-02-04,,1.661045373653397,1.6791152573101924,1.6759969202788474,1.6791152573101922,-0.003118337031344759,1.671590693454609,1.6747090304859535,0.009001287299313931,0.018069883656795308,-0.003118337031344773,2.4884333221137425,2.543606183588896,0.0,1.4984199219783045,0,0,0.0
daily_decile,gross,2026-02-06,2026-02-05,,1.6759969202788474,1.6820995141092567,1.6907727523107101,1.6820995141092567,0.008673238201453354,1.6993827699814414,1.690709531779988,0.008816145097333639,0.006102593830409288,0.008673238201453395,2.575272498931813,2.5782567557308784,0.0,1.5318740691128803,0,0,0.0
daily_decile,gross,2026-02-09,2026-02-06,,1.6907727523107101,1.6835860034680337,1.6855586367577253,1.6667501434333534,0.018808493324372053,1.696656905753494,1.6778484124291217,-0.0030838653780402847,-0.007186748842676413,0.0019726332896918062,2.542699471736854,2.5273501010609505,0.0,1.5057293070725122,1,0,0.0
daily_decile,gross,2026-02-10,2026-02-09,,1.6855586367577253,1.6847734325050463,1.6839015236489947,1.6847734325050463,-0.0008719088560516781,1.6848608552384732,1.6857327640945252,-0.0009831239759883204,-0.0007852042526790959,-0.0008719088560516298,2.425439796682345,2.443463085754038,0.0,1.4449725964626996,0,0,0.0
daily_decile,gross,2026-02-11,2026-02-10,,1.6839015236489947,1.6848353625554497,1.701061982883299,1.6848353625554497,0.01622662032784905,1.6913827011123588,1.6751560807845098,0.010190892396793938,0.000933838906455085,0.01622662032784906,2.613542485682578,2.6136044157329814,0.0,1.5512337340448978,0,0,0.0
daily_decile,gross,2026-02-12,2026-02-11,,1.701061982883299,1.7027483905143899,1.6837499239016283,1.7027483905143899,-0.018998466612761663,1.69305542249932,1.7120538891120816,-0.010177206448601428,0.001686407631091119,-0.018998466612761698,2.6341975497376366,2.6521105776965768,0.0,1.5522869253270155,0,0,0.0
daily_decile,gross,2026-02-13,2026-02-12,,1.6837499239016283,1.6851642747991762,1.670906230849005,1.6851642747991762,-0.014258043950171176,1.6614865024543966,1.675744546404568,-0.007628028883803317,0.0014143508975479272,-0.014258043950171193,2.637194817095061,2.6196107013798473,0.0,1.5597308811633128,0,0,0.0
daily_decile,gross,2026-02-24,2026-02-13,,1.670906230849005,1.6667706573870995,1.6882721081859868,1.6667706573870995,0.02150145079888721,1.6758395148308,1.6543380640319127,0.010393089101210728,-0.004135573461905507,0.021501450798887215,2.5670270146952356,2.548633397283159,0.0,1.5346023729497138,0,0,0.0
daily_decile,gross,2026-02-25,2026-02-24,,1.6882721081859868,1.689984971033934,1.6911001820553864,1.689984971033934,0.0011152110214523278,1.7172099391703266,1.7160947281488743,0.0016751291783396738,0.0017128628479472605,0.001115211021452323,2.760214122371734,2.7834284360185686,0.0,1.6401455200511927,0,0,0.0
daily_decile,gross,2026-02-26,2026-02-25,,1.6911001820553864,1.6912619656349814,1.6711019284798965,1.6912619656349812,-0.02016003715508467,1.683509982401857,1.7036700195569416,-0.011825587737317678,0.00016178357959495938,-0.020160037155084694,2.6348644842566595,2.636141478857707,0.0,1.558305593756842,0,0,0.0
daily_decile,gross,2026-02-27,2026-02-26,,1.6711019284798965,1.680799053063939,1.677944558545616,1.680799053063939,-0.002854494518322939,1.6978296187896689,1.7006841133079917,0.004094681448871151,0.009697124584042342,-0.002854494518322916,2.369339497101417,2.3588765845303747,0.0,1.4065381798653138,0,0,0.0
daily_decile,gross,2026-03-02,2026-02-27,,1.677944558545616,1.6852999594644054,1.6761578899426017,1.6852999594644056,-0.009142069521803953,1.680849104502925,1.6899911740247289,-0.0010647959695181397,0.007355400918789335,-0.009142069521803922,2.513728018809551,2.5182289252100176,0.0,1.492896536239977,0,0,0.0
daily_decile,gross,2026-03-03,2026-03-02,,1.6761578899426017,1.6752625746609493,1.7002255412932912,1.6752625746609493,0.024962966632341863,1.641184163882532,1.6162211972501903,0.014358821143939826,-0.0008953152816523848,0.02496296663234187,2.3807090874860615,2.370671702682605,0.0,1.4181003211184022,0,0,0.0
daily_decile,gross,2026-03-04,2026-03-03,,1.7002255412932912,1.7145635714157557,1.7385641325220458,1.7145635714157554,0.024000561106290272,1.724982741297901,1.700982180191611,0.022549120865218875,0.014338030122464401,0.024000561106290296,2.8966213350773415,2.935922331832148,0.0,1.7008828847604118,0,0,0.0
daily_decile,gross,2026-03-05,2026-03-04,,1.7385641325220458,1.750721244803373,1.7652414642777647,1.750721244803373,0.014520219474391527,1.7499108731164368,1.7353906536420451,0.01534446228165276,0.012157112281327315,0.014520219474391537,3.0373386010614802,3.073496274449098,0.0,1.7452335412188644,0,0,0.0
daily_decile,gross,2026-03-06,2026-03-05,,1.7652414642777647,1.7691288641011598,1.7625034024490507,1.7691288641011598,-0.006625461652109071,1.798705521863751,1.80533098351586,-0.0015510976170244328,0.0038873998233951773,-0.006625461652109083,2.593156682322039,2.6115643016198256,0.0,1.4709841350607957,0,0,0.0
daily_decile,gross,2026-03-09,2026-03-06,,1.7625034024490507,1.7802886307731918,1.7510639014095046,1.7802886307731918,-0.029224729363687196,1.7813432645990581,1.8105679939627453,-0.006490484514044326,0.017785228324141093,-0.02922472936368719,2.5842626565095115,2.5954224231815433,0.0,1.4547318311642201,0,0,0.0
daily_decile,gross,2026-03-10,2026-03-09,,1.7510639014095046,1.7306665815036244,1.7280057759065328,1.7306665815036246,-0.0026608055970916977,1.7337049025255373,1.7363657081226291,-0.013168066273544499,-0.020397319905880132,-0.002660805597091577,2.683307882981955,2.633685833712388,0.0,1.5361115114601893,0,0,0.0
daily_decile,gross,2026-03-11,2026-03-10,,1.7280057759065328,1.7288855977470814,1.7202695837389386,1.7288855977470816,-0.008616014008143102,1.7351201991610707,1.7437362131692136,-0.00447694809557897,0.0008798218405484062,-0.008616014008143127,2.6909938779516587,2.6892128941951152,0.0,1.55597535752445,0,0,0.0
daily_decile,gross,2026-03-12,2026-03-11,,1.7202695837389386,1.7198032991059302,1.7328208363809288,1.7198032991059302,0.013017537274998624,1.7250244260742038,1.7120068887992055,0.007296096356427251,-0.00046628463300824713,0.013017537274998632,2.693943864221566,2.6848615655804142,0.0,1.5637850655939103,0,0,0.0
daily_decile,gross,2026-03-13,2026-03-12,,1.7328208363809288,1.7381713834113885,1.7610220410747182,1.7381713834113885,0.02285065766332971,1.733636471350489,1.7107858136871594,0.01627473775805277,0.005350547030459668,0.02285065766332974,2.5183118514317475,2.536679935737206,0.0,1.4541120154814282,0,0,0.0
daily_decile,gross,2026-03-16,2026-03-13,,1.7610220410747182,1.7610201288980378,1.7558985291353735,1.7610201288980378,-0.0051215997626643025,1.7579584470342773,1.7630800467969414,-0.0029093968274342963,-1.9121766805037404e-06,-0.0051215997626643745,2.712595479018124,2.7354442245047736,0.0,1.5468419736156056,0,0,0.0
daily_decile,gross,2026-03-17,2026-03-16,,1.7558985291353735,1.7572814653907547,1.8002466620982105,1.7572814653907545,0.042965196707456105,1.7457383830890252,1.7027731863815694,0.02525666046583841,0.001382936255381086,0.04296519670745613,2.5928396333975225,2.5891009698902394,0.0,1.474419637760047,0,0,0.0
daily_decile,gross,2026-03-18,2026-03-17,,1.8002466620982105,1.793389967338287,1.7880151543871965,1.793389967338287,-0.005374812951090338,1.7944896199558165,1.7998644329069067,-0.00679435100118897,-0.006856694759923597,-0.005374812951090357,2.6714289007900804,2.707537402737613,0.0,1.4996644348108645,0,0,0.0
daily_decile,gross,2026-03-19,2026-03-18,,1.7880151543871965,1.7959445317978289,1.7863433516211351,1.7959445317978289,-0.009601180176693758,1.7749468177986996,1.784547997975393,-0.0009350048079622697,0.007929377410632248,-0.009601180176693787,2.7203580778116745,2.7229126422712167,0.0,1.5154339746322536,0,0,0.0
daily_decile,gross,2026-03-20,2026-03-19,,1.7863433516211351,1.7866732035302928,1.7859126691693743,1.786673203530293,-0.0007605343609186594,1.748783238752142,1.7495437731130608,-0.00024109723999587995,0.000329851909157851,-0.0007605343609187113,2.6860333939914196,2.6767620657238833,0.0,1.5007768206068517,0,0,0.0
daily_decile,gross,2026-03-23,2026-03-20,,1.7859126691693743,1.7945506694565656,1.7796901430076615,1.7945506694565656,-0.014860526448904177,1.7310392862056627,1.7458998126545668,-0.0034842275712210213,0.00863800028719129,-0.01486052644890418,2.903265773131907,2.91114323905818,0.0,1.6200180666815147,0,0,0.0
daily_decile,gross,2026-03-24,2026-03-23,,1.7796901430076615,1.7783414804586979,1.7833401308193266,1.7783414804586979,0.0049986503606287425,1.799762834938464,1.7947641845778353,0.0020509119668981057,-0.001348662548963633,0.004998650360628737,2.9029876968951895,2.886778507897322,0.0,1.6278555801608823,0,0,0.0
daily_decile,gross,2026-03-25,2026-03-24,,1.7833401308193266,1.7766327294120687,1.7655968710368646,1.7766327294120685,-0.011035858375203905,1.8005948344230225,1.8116306927982264,-0.009949453542723918,-0.006707401407257967,-0.01103585837520387,2.661667550712629,2.6599587996659997,0.0,1.4976720461914728,0,0,0.0
daily_decile,gross,2026-03-26,2026-03-25,,1.7655968710368646,1.7742435923246824,1.7811158712516113,1.7742435923246824,0.006872278926928793,1.7620276201358704,1.7551553412089413,0.008789662277569166,0.008646721287817868,0.006872278926928746,2.4246493514579353,2.422260214370549,0.0,1.3659087136614305,0,0,0.0
daily_decile,gross,2026-03-27,2026-03-26,,1.7811158712516113,1.7912251268833739,1.7924325406906574,1.7912251268833739,0.0012074138072834806,1.830902662344465,1.8296952485371814,0.006353696366252493,0.010109255631762718,0.0012074138072835482,2.595716038285409,2.612697572844101,0.0,1.4538690678686053,0,0,0.0
daily_decile,gross,2026-03-30,2026-03-27,,1.7924325406906574,1.7985286651445254,1.7986855658184602,1.7985286651445254,0.00015690067393483997,1.8266568333100073,1.8264999326360725,0.003488569296668409,0.006096124453867946,0.00015690067393482306,2.646004970896212,2.6533085091573634,0.0,1.4732357573038002,0,0,0.0
daily_decile,gross,2026-03-31,2026-03-30,,1.7986855658184602,1.8026618336672253,1.8163574778338485,1.8026618336672253,0.013695644166623139,1.7899062961859649,1.7762106520193415,0.009824903446838507,0.003976267848765037,0.013695644166623142,2.602023552509176,2.606156721031876,0.0,1.444580502086142,0,0,0.0
daily_decile,gross,2026-04-01,2026-03-31,,1.8163574778338485,1.8056762672125861,1.8025277164115494,1.8056762672125861,-0.003148550801036719,1.8076829911312018,1.8108315419322385,-0.007614008580949738,-0.010681210621262397,-0.0031485508010367356,2.683535902825724,2.6865503363710848,0.0,1.4870013902011863,0,0,0.0
daily_decile,gross,2026-04-02,2026-04-01,,1.8025277164115494,1.8095815996049707,1.8207179928310855,1.79091389443727,0.029804098393815537,1.8098859799742752,1.7800818815804598,0.010091537707807907,0.007053883193421392,0.011136393226114715,2.7528511628874357,2.73808879011212,0.0,1.517184954300547,1,1,0.0
daily_decile,gross,2026-04-03,2026-04-02,,1.8207179928310855,1.8187346323430167,1.817567873667985,1.8000669271753158,0.017500946492669145,1.8035126545030495,1.7860117080103803,-0.0017301521572828937,-0.001983360488068904,-0.0011667586750316807,2.850316999763258,2.859470032501304,0.0,1.5697141657518305,1,1,0.0
daily_decile,gross,2026-04-07,2026-04-03,,1.817567873667985,1.8175426504097731,1.8334261689116662,1.7988749452420723,0.034551223669594025,1.8544561306242442,1.81990490695465,0.008725008553148506,-2.5223258211828437e-05,0.015883518501893224,2.714415653344224,2.7132236714109803,0.0,1.4931257111164677,1,1,0.0
daily_decile,gross,2026-04-08,2026-04-07,,1.8334261689116662,1.8254887552938697,1.815363672476757,1.8068210501261688,0.008542622350588308,1.8806892753186142,1.8721466529680262,-0.009851771912708807,-0.007937413617796669,-0.010125082817112503,2.91074665716541,2.9186927620495062,0.0,1.5966790817828085,1,1,0.0
daily_decile,gross,2026-04-09,2026-04-08,,1.815363672476757,1.8188738108096107,1.808344648625789,1.80020610564191,0.008138542983879029,1.8281707282619668,1.8200321852780876,-0.0038664560481105337,0.0035101383328537757,-0.010529162183821737,2.7671908376563463,2.760575893172087,0.0,1.5195575135495336,1,1,0.0
daily_decile,gross,2026-04-10,2026-04-09,,1.808344648625789,1.8124287251030975,1.8115804937408695,1.7937610199353968,0.017819473805472674,1.8334396521750058,1.8156201783695334,0.0017893962401136498,0.004084076477308432,-0.0008482313622281366,2.7907357724656032,2.7842906867590895,0.0,1.5379988139692404,1,1,0.0
daily_decile,gross,2026-04-13,2026-04-10,,1.8115804937408695,1.8149511604068103,1.8147307874715555,1.7962834552391094,0.018447332232446115,1.846273657111264,1.8278263248788178,0.001738975298956058,0.003370666665940749,-0.000220372935254664,2.7360851206736254,2.738607555977338,0.0,1.5082203852317009,1,1,0.0
daily_decile,gross,2026-04-14,2026-04-13,,1.8147307874715555,1.808590430916088,1.7891932904214385,1.7899227257483872,-0.0007294353269487394,1.8275879848538192,1.8283174201807681,-0.014072333608059928,-0.006140356555467562,-0.019397140494649582,2.7836881896432475,2.7773274601525255,0.0,1.537389437303117,1,1,0.0
daily_decile,gross,2026-04-15,2026-04-14,,1.7891932904214385,1.7899725197317145,1.8092019847636782,1.7713048145640136,0.0378971701996646,1.8059690486632685,1.7680718784636036,0.011183081475521606,0.0007792293102760251,0.019229465031963825,2.8219005756353823,2.803282664451009,0.0,1.571304357490781,1,1,0.0
daily_decile,gross,2026-04-16,2026-04-15,,1.8092019847636782,1.8019087231188031,1.7980417053360949,1.7832410179511022,0.01480068738499269,1.8387430721004225,1.8239423847154301,-0.006168619933855091,-0.007293261644875196,-0.003867017782708124,2.9369568826816295,2.9488930860687175,0.0,1.633226448497048,1,1,0.0
daily_decile,gross,2026-04-17,2026-04-16,,1.7980417053360949,1.801341681759789,1.7897659804762742,1.801341681759789,-0.011575701283514761,1.7984197214143682,1.8099954226978832,-0.004602632316736854,0.0032999764236940473,-0.011575701283514709,2.5623743004942883,2.580474964302975,0.0,1.4275052081660176,0,0,0.0
daily_decile,gross,2026-04-20,2026-04-17,,1.7897659804762742,1.7850985602901803,1.7611095211100098,1.7854858992869176,-0.02437637817690766,1.790134533462521,1.8145109116394285,-0.01601128844712907,-0.0046674201860938454,-0.023989039180170504,2.671381508647313,2.655525726174442,0.0,1.4920484933772589,1,1,0.0
